Date,Open,High,Low,Close,Volume,Label,Daily_Return,MA_7,Lag_Close_1,Target_Return
2022-08-29 04:00:00+00:00,116.55340114825744,117.83558056926046,116.17681669562282,116.84031677246094,2783000,IBM,-0.0005371107643784567,119.96445574079242,116.90310668945312,-0.005601817467818517
2022-08-30 04:00:00+00:00,117.06449585650196,117.2527949568777,115.92576720552658,116.18579864501952,2407900,IBM,-0.005601817467818515,118.83854457310268,116.84031677246094,-0.008720702121421234
2022-08-31 04:00:00+00:00,116.49062931895796,116.56236164483217,115.12774249043272,115.17257690429688,3490400,IBM,-0.008720702121421287,117.92909894670758,116.18579864501952,0.009420107446392729
2022-09-01 04:00:00+00:00,115.1277478702297,116.40097961206564,114.53597325604235,116.25751495361328,3396200,IBM,0.009420107446392656,117.27839660644531,115.17257690429688,-0.01442226576073612
2022-09-02 04:00:00+00:00,116.83137061646852,117.06449044666785,114.08766691859395,114.58081817626952,3040600,IBM,-0.01442226576073613,116.58158547537667,116.25751495361328,-0.008373097500741803
2022-09-06 04:00:00+00:00,114.58978783688175,114.8229076699464,113.24483730753232,113.62142181396484,3347100,IBM,-0.008373097500741777,115.65165056501117,114.58081817626952,0.00781241029513555
2022-09-07 04:00:00+00:00,113.59451569551274,114.65254364250085,113.22689262713178,114.5090789794922,2401500,IBM,0.0078124102951355745,115.30964660644531,113.62142181396484,0.005950988924329877
2022-09-08 04:00:00+00:00,114.05179272204296,115.25327847867852,113.50484567140391,115.19052124023438,2964600,IBM,0.005950988924329881,115.07396153041294,114.5090789794922,0.005604423611422038
2022-09-09 04:00:00+00:00,115.5760663099504,116.105090535322,114.82289736468168,115.83609771728516,3291900,IBM,0.005604423611422105,115.02400425502232,115.19052124023438,0.011378613620390192
2022-09-12 04:00:00+00:00,116.85826118051338,117.45004265249442,116.46374019919269,117.1541519165039,3741100,IBM,0.011378613620390166,115.30708639962333,115.83609771728516,-0.02609831222153127
2022-09-13 04:00:00+00:00,115.79126324860218,116.48167495555948,113.66623914122722,114.09662628173828,4565600,IBM,-0.02609831222153125,114.9983880179269,117.1541519165039,0.0034578026841151953
2022-09-14 04:00:00+00:00,114.32078732434287,115.6657377634528,113.73797409924092,114.49114990234376,3819100,IBM,0.0034578026841152187,114.98557826450893,114.09662628173828,-0.017229370788182163
2022-09-15 04:00:00+00:00,114.22214449878432,114.29387682275542,111.9895289311587,112.51853942871094,5141700,IBM,-0.017229370788182208,114.82802363804409,114.49114990234376,0.014184470739481815
2022-09-16 04:00:00+00:00,111.50535513787398,114.34768201050052,111.0301404239942,114.11455535888672,9839700,IBM,0.014184470739481814,114.77166312081474,112.51853942871094,0.0036143741388357984
2022-09-19 04:00:00+00:00,113.4151775127313,114.82289193356004,113.22688528532034,114.52700805664062,3981600,IBM,0.0036143741388356965,114.67687552315849,114.11455535888672,-0.011195378090241981
2022-09-20 04:00:00+00:00,113.78281373205004,113.8635074785248,112.54545489326112,113.24483489990234,2837500,IBM,-0.011195378090241959,114.30669512067523,114.52700805664062,-0.010847304295757124
2022-09-21 04:00:00+00:00,113.77383471632126,114.62563388323916,112.0074654645809,112.01643371582033,3389500,IBM,-0.010847304295757088,113.57273537772042,113.24483489990234,0.003041706641326136
2022-09-22 04:00:00+00:00,111.8640104679364,113.43311927658428,111.55019007436113,112.3571548461914,4046600,IBM,0.0030417066413261917,113.32423945835659,112.01643371582033,-0.02074845875333922
2022-09-23 04:00:00+00:00,111.65779006237958,112.07920898267795,109.15618129699357,110.02591705322266,5195600,IBM,-0.020748458753339194,112.68634905133929,112.3571548461914,-0.005704541409081995
2022-09-26 04:00:00+00:00,109.65829422344652,111.41569529392588,109.16514299721206,109.39826965332033,3987800,IBM,-0.005704541409081942,112.24059622628349,110.02591705322266,-0.0022129081075804784
2022-09-27 04:00:00+00:00,109.92728684078348,111.13774093006842,108.56440666901364,109.15618133544922,4117200,IBM,-0.002212908107580458,111.53225708007812,109.39826965332033,0.00837857882388714
2022-09-28 04:00:00+00:00,109.07549104992056,110.49217393870296,107.42568148355788,110.0707550048828,4996400,IBM,0.00837857882388704,110.89564950125558,109.15618133544922,-0.009205116393388764
2022-09-29 04:00:00+00:00,109.25480137752456,109.9452130714191,108.10711147890504,109.05754089355467,3817700,IBM,-0.009205116393388724,110.29746464320591,110.0707550048828,-0.023185109682889452
2022-09-30 04:00:00+00:00,109.0844409353425,109.77484575864229,106.34970587256764,106.5290298461914,5346100,IBM,-0.02318510968288945,109.5135498046875,109.05754089355467,0.022725532735757503
2022-10-03 04:00:00+00:00,107.73950471887746,109.57759963191076,107.23738521359247,108.94995880126952,4261700,IBM,0.022725532735757392,109.0268075125558,106.5290298461914,0.032836660378511955
2022-10-04 04:00:00+00:00,110.1066037249321,112.6620079986148,109.85554058229332,112.52751159667967,4566100,IBM,0.03283666037851196,109.3841781616211,108.94995880126952,0.0019123741305126435
2022-10-05 04:00:00+00:00,111.81917479067404,113.388283581631,111.38879449598642,112.74270629882812,3212900,IBM,0.0019123741305127062,109.86195482526507,112.52751159667967,-0.02791456311835929
2022-10-06 04:00:00+00:00,111.9716167996482,112.34820816207356,109.18308537549792,109.59554290771484,5074600,IBM,-0.02791456311835927,109.92472076416016,112.74270629882812,-0.027898405468270698
2022-10-07 04:00:00+00:00,108.94098028923251,109.20997310032928,105.86552682718958,106.53800201416016,4499700,IBM,-0.027898405468270715,109.4200417654855,109.59554290771484,-0.009005203252987213
2022-10-10 04:00:00+00:00,107.40773900378656,107.5601650729213,104.94199662125916,105.57860565185548,5990000,IBM,-0.00900520325298726,108.92305101667132,106.53800201416016,0.00042476011856560405
2022-10-11 04:00:00+00:00,105.31859222164374,106.90563768099044,104.85234571360188,105.62345123291016,4043100,IBM,0.0004247601185656258,108.79368264334542,105.57860565185548,-0.0019525035507451925
2022-10-12 04:00:00+00:00,105.80277382385032,106.52904491274666,105.08546414636288,105.41722106933594,3338800,IBM,-0.001952503550745166,108.28900582449776,105.62345123291016,0.03589354926444821
2022-10-13 04:00:00+00:00,104.0991713383712,109.5238079667945,103.6060269071878,109.20101928710938,5837500,IBM,0.03589354926444832,107.8137926374163,105.41722106933594,-0.014369117840627757
2022-10-14 04:00:00+00:00,109.20997400659192,109.87348094782628,107.4525661501798,107.63189697265624,3762400,IBM,-0.014369117840627776,107.08367701939174,109.20101928710938,0.012329091248303876
2022-10-17 04:00:00+00:00,109.20996357915551,110.17832256498316,108.878206719829,108.95890045166016,5458600,IBM,0.012329091248303836,106.99272809709821,107.63189697265624,0.011685499123654085
2022-10-18 04:00:00+00:00,110.28593541563134,111.12877320866764,109.22790746890745,110.23213958740234,5120300,IBM,0.01168549912365413,107.52046203613281,108.95890045166016,-0.003497562731570608
2022-10-19 04:00:00+00:00,109.71209934190962,111.12878222017372,109.38034241246127,109.84659576416016,5906600,IBM,-0.003497562731570647,108.1301749093192,110.23213958740234,0.047261413938353
2022-10-20 04:00:00+00:00,113.19999945886605,115.62988269485248,112.21370380203228,115.03810119628906,13623100,IBM,0.047261413938352925,109.47512490408761,109.84659576416016,0.012470591793198612
2022-10-21 04:00:00+00:00,115.11878264178073,117.32450722731906,114.40147305485122,116.47269439697266,7201300,IBM,0.012470591793198649,111.05447823660714,115.03810119628906,0.021478210613973432
2022-10-24 04:00:00+00:00,117.36933758644489,119.35090394368484,116.42788321302412,118.9743194580078,5610900,IBM,0.02147821061397348,112.45066397530692,116.47269439697266,0.0018086850484559495
2022-10-25 04:00:00+00:00,118.35564378938668,119.52127029028792,117.7280029601457,119.18950653076172,5957600,IBM,0.0018086850484559935,114.10175105503627,118.9743194580078,0.015647268695534563
2022-10-26 04:00:00+00:00,119.89784544718331,121.81664079368988,119.0819055919639,121.05449676513672,5139000,IBM,0.015647268695534455,115.82969338553292,119.18950653076172,-0.0017775419262355393
2022-10-27 04:00:00+00:00,121.53869045388396,122.30082082526,120.55238799499344,120.83931732177734,3993200,IBM,-0.0017775419262355818,117.34500449044364,121.05449676513672,0.027750974499027727
2022-10-28 04:00:00+00:00,121.54765951462969,124.5065533959823,121.24280734689276,124.1927261352539,5965500,IBM,0.027750974499027636,119.39445168631417,120.83931732177734,-0.0015883830811891913
2022-10-31 04:00:00+00:00,123.78923860313016,124.425854509743,122.48016114559584,123.9954605102539,4915300,IBM,-0.0015883830811891375,120.674074445452,124.1927261352539,-0.000650860402626503
2022-11-01 04:00:00+00:00,123.95959118976047,124.31823914554062,122.56980641841308,123.91475677490234,3590600,IBM,-0.0006508604026265186,121.73722621372768,123.9954605102539,-0.009912968149070212
2022-11-02 04:00:00+00:00,123.5112951196744,125.6811470836212,122.65949582067525,122.68639373779295,5360500,IBM,-0.009912968149070167,122.26752253941126,123.91475677490234,-0.017247950670960348
2022-11-03 04:00:00+00:00,122.31873741624383,122.37253323587257,120.1219881316448,120.57030487060548,4442400,IBM,-0.0172479506709603,122.46477944510323,122.68639373779295,0.018517418192082833
2022-11-04 04:00:00+00:00,121.62835400654244,123.49335371479772,120.9917517512872,122.8029556274414,4178000,IBM,0.018517418192082857,122.71455928257534,120.57030487060548,0.01007583920232748
2022-11-07 05:00:00+00:00,122.51602396121748,124.36308712995344,122.39945720617592,124.04029846191406,4043100,IBM,0.010075839202327463,123.17184230259487,122.8029556274414,0.012288560671808274
2022-11-08 05:00:00+00:00,124.63208218303116,126.36257862749603,124.38102584581912,125.5645751953125,5042800,IBM,0.012288560671808169,123.3678207397461,124.04029846191406,-0.007225908372827804
2022-11-09 05:00:00+00:00,125.16535635903551,126.02731148188587,124.24896400553502,124.65725708007812,4720000,IBM,-0.007225908372827772,123.46236310686383,125.5645751953125,0.02794968332358574
2022-11-10 05:00:00+00:00,127.26128239187769,128.26841276875948,125.47385267935174,128.14138793945312,5389000,IBM,0.027949683323585717,124.06616755894252,124.65725708007812,0.013736095588002392
2022-11-11 05:00:00+00:00,128.38632116740555,130.77258725614485,127.8963723938247,129.90155029296875,5871300,IBM,0.013736095588002373,125.09690420968192,128.14138793945312,0.007194333336309094
2022-11-14 05:00:00+00:00,129.41161400400833,132.54187873160018,129.0033071678607,130.8361053466797,5293500,IBM,0.007194333336309144,126.56344713483539,129.90155029296875,0.0009709049242081877
2022-11-15 05:00:00+00:00,130.72723552424378,132.61447098928758,128.84000005919995,130.963134765625,4727100,IBM,0.0009709049242081491,127.72918701171875,130.8361053466797,0.0012472619657920491
2022-11-16 05:00:00+00:00,130.77262426462804,131.51662281204776,130.66373596050147,131.12648010253906,3445200,IBM,0.001247261965791946,128.74149867466517,130.963134765625,0.010863436979439705
2022-11-17 05:00:00+00:00,130.1193425980229,132.63262019553238,129.97416743035467,132.55096435546875,3954000,IBM,0.010863436979439811,129.73955426897322,131.12648010253906,0.010609932702955958
2022-11-18 05:00:00+00:00,132.97740953910258,134.56522661449787,132.41487306268428,133.9573211669922,4661700,IBM,0.010609932702955849,131.06813485281808,132.55096435546875,-0.006502315119887431
2022-11-21 05:00:00+00:00,133.87566981044662,134.22044354399452,132.87760779175542,133.08628845214844,3476200,IBM,-0.006502315119887414,131.77454921177454,133.9573211669922,0.016498617337902803
2022-11-22 05:00:00+00:00,133.92104205477764,135.50885922215295,133.39479241794464,135.2820281982422,7062100,IBM,0.0164986173379027,132.5431889125279,133.08628845214844,-0.0023475489020051447
2022-11-23 05:00:00+00:00,135.2820159641071,136.51597717637588,134.5561539843021,134.96444702148438,3658200,IBM,-0.00234754890200517,133.13295200892858,135.2820281982422,-0.0025547680448794407
2022-11-25 05:00:00+00:00,134.5289200807913,135.63585635912878,134.37467667737235,134.61964416503906,2075200,IBM,-0.0025547680448794186,133.65531049455916,134.96444702148438,-0.014760214104204588
2022-11-28 05:00:00+00:00,134.2658155324067,134.50172865739628,132.4148804725925,132.63262939453125,3538100,IBM,-0.014760214104204583,133.87047467912947,134.61964416503906,0.0021207490107236224
2022-11-29 05:00:00+00:00,132.3876602825723,133.53088364315275,132.1971161334755,132.91390991210938,2754700,IBM,0.002120749010723566,133.92232404436385,132.63262939453125,0.01645136307915624
2022-11-30 05:00:00+00:00,132.64168485486564,135.7719495810216,132.16987254431731,135.10052490234375,6377600,IBM,0.01645136307915629,134.08563886369978,132.91390991210938,0.0017462266550469915
2022-12-01 05:00:00+00:00,136.08043946516457,136.1076580755555,133.68510483811363,135.33644104003906,4495900,IBM,0.0017462266550469785,134.40708923339844,135.10052490234375,-0.003284886287237402
2022-12-02 05:00:00+00:00,134.40192728406385,135.33647002675295,134.038989326676,134.89187622070312,2900000,IBM,-0.003284886287237443,134.35135323660714,135.33644104003906,-0.008475302914819157
2022-12-05 05:00:00+00:00,134.22950729461192,135.12774914396746,133.19515854604222,133.74862670898438,2784600,IBM,-0.008475302914819127,134.17766462053572,134.89187622070312,0.0006105860005590193
2022-12-06 05:00:00+00:00,133.64882971460978,134.10249172053537,133.10442976963282,133.83029174804688,2847600,IBM,0.0006105860005589658,134.06489998953683,133.74862670898438,-0.0015592822558559167
2022-12-07 05:00:00+00:00,133.6760497749822,134.37469314817966,132.73242503942558,133.62161254882812,3971300,IBM,-0.0015592822558558872,134.20618329729353,133.83029174804688,0.0034631620369746535
2022-12-08 05:00:00+00:00,134.19324031573382,135.32739553762025,133.71235960922743,134.08436584472656,2665700,IBM,0.0034631620369747207,134.3733912876674,133.62161254882812,-0.0049398265894177685
2022-12-09 05:00:00+00:00,133.73956745886068,134.5924543321955,133.34942473938509,133.42201232910156,3047600,IBM,-0.004939826589417717,134.13360377720423,134.08436584472656,0.01468890758118904
2022-12-12 05:00:00+00:00,134.1206559840437,135.3818359375,133.32220634053164,135.3818359375,4032800,IBM,0.014688907581189126,134.1400887625558,133.42201232910156,0.00911457394089345
2022-12-13 05:00:00+00:00,136.43430781253096,139.011118539103,136.0532333872912,136.61578369140625,8811500,IBM,0.009114573940893544,134.38636125837053,135.3818359375,-0.004715493320192484
2022-12-14 05:00:00+00:00,136.52504106032862,137.8315898132033,134.69224273506467,135.97157287597656,4205900,IBM,-0.004715493320192499,134.70392499651228,136.61578369140625,-0.05004661075769779
2022-12-15 05:00:00+00:00,134.75577614583352,135.17313746933436,128.45894481979855,129.16665649414062,6687000,IBM,-0.050046610757697785,134.0376913888114,135.97157287597656,-0.015453748381879125
2022-12-16 05:00:00+00:00,128.1595274184625,128.76743289600773,126.09082960558206,127.17054748535156,9834400,IBM,-0.015453748381879073,133.1161106654576,129.16665649414062,-0.009203888676712202
2022-12-19 05:00:00+00:00,127.17053967790956,127.42458929935636,124.4848544509015,126.00008392333984,5282900,IBM,-0.00920388867671218,131.96121324811662,127.17054748535156,0.017354378418806615
2022-12-20 05:00:00+00:00,125.972864225849,128.32283012634147,125.51920221364584,128.18673706054688,5156500,IBM,0.017354378418806604,131.21331678118025,126.00008392333984,0.006087125034788163
2022-12-21 05:00:00+00:00,128.69482580278137,129.82898074078813,127.91452665164614,128.96702575683594,3793700,IBM,0.006087125034788254,130.29691532679968,128.18673706054688,-0.008864487777602013
2022-12-22 05:00:00+00:00,127.88730460889931,128.3318983167468,125.77323819982516,127.82379913330078,3337100,IBM,-0.00886448777760196,129.0409175327846,128.96702575683594,0.005465700050751692
